,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2012-03-29,10.885357856750488,3.696164608001709,,6.6979570388793945,6.9369282722473145,1.251863956451416,6.597236156463623,3.423100471496582,11.630000114440918,3.7362499237060547,,7.120832920074463,7.238749980926514,1.2549999952316284,6.828750133514404,3.5012500286102295,11.649999618530273,3.7593750953674316,,7.1458330154418945,7.260000228881836,1.2676039934158325,6.832917213439941,3.516249895095825,11.441666603088379,3.679687976837158,,6.936666965484619,7.122499942779541,1.2267709970474243,6.648749828338623,3.416249990463257,11.481666564941406,3.7256250381469727,,7.022500038146973,7.181250095367432,1.2501039505004883,6.681250095367432,3.457082986831665,5210400,91148800,,13125600.0,59619200,86150400.0,3650400.0,86520000.0
2012-03-30,11.00391674041748,3.6773064136505127,,6.755179405212402,6.990833282470703,1.243135929107666,6.691834449768066,3.4540607929229736,11.756667137145996,3.7171878814697266,,7.181666851043701,7.295000076293945,1.246250033378601,6.926667213439941,3.532917022705078,11.778332710266113,3.7684381008148193,,7.241666793823242,7.324999809265137,1.2722920179367065,6.947082996368408,3.5625,11.641667366027832,3.6884379386901855,,7.0883331298828125,7.222499847412109,1.231353998184204,6.832917213439941,3.4895830154418945,11.728333473205566,3.766249895095825,,7.234167098999023,7.31374979019165,1.2708330154418945,6.910417079925537,3.555417060852051,3497400,78227200,,7884000.0,50672000,63225600.0,3218400.0,64039200.0
2012-04-02,11.080351829528809,3.7524285316467285,,6.915083408355713,7.092653274536133,1.2810617685317993,6.76348352432251,3.5396077632904053,11.838333129882812,3.7931249141693115,,7.3516669273376465,7.401249885559082,1.284271001815796,7.000833034515381,3.6204171180725098,11.904999732971191,3.804063081741333,,7.4141669273376465,7.445000171661377,1.2899999618530273,7.058332920074463,3.6504170894622803,11.651666641235352,3.6965630054473877,,7.134167194366455,7.253749847412109,1.2364579439163208,6.8333330154418945,3.512083053588867,11.706666946411133,3.708750009536743,,7.181666851043701,7.28125,1.242812991142273,6.887499809265137,3.53125,4995000,91923200,,11688000.0,46305600,62726400.0,2450400.0,61572000.0
2012-04-03,10.97895622253418,3.753046751022339,,6.853158473968506,7.043540000915527,1.2811654806137085,6.669291019439697,3.498056411743164,11.729999542236328,3.793750047683716,,7.28583288192749,7.349999904632568,1.2843749523162842,6.9033331871032715,3.5779170989990234,11.854999542236328,3.827500104904175,,7.369166851043701,7.409999847412109,1.3017710447311401,7.015832901000977,3.6262500286102295,11.616666793823242,3.75,,7.147500038146973,7.258749961853027,1.262395977973938,6.803332805633545,3.515000104904175,11.805000305175781,3.801875114440918,,7.323332786560059,7.383749961853027,1.289896011352539,6.973750114440918,3.605417013168335,4578000,121046400,,14676000.0,70179200,83750400.0,2848800.0,73305600.0
2012-04-04,10.777721405029297,3.6513378620147705,,6.638385772705078,6.890210151672363,1.22890043258667,6.489354610443115,3.3966219425201416,11.515000343322754,3.6909379959106445,,7.057499885559082,7.190000057220459,1.2319790124893188,6.717082977294922,3.4741671085357666,11.561667442321777,3.739687919616699,,7.125833034515381,7.25,1.2570830583572388,6.767083168029785,3.5083329677581787,11.416666984558105,3.6468749046325684,,6.974999904632568,7.146249771118164,1.2098959684371948,6.633749961853027,3.433332920074463,11.53499984741211,3.7356250286102295,,7.108333110809326,7.230000019073486,1.2542710304260254,6.730833053588867,3.4962499141693115,5566800,146326400,,15806400.0,91773600,102576000.0,2332800.0,75309600.0
2012-04-05,10.762123107910156,3.6933822631835938,,6.613302707672119,6.891408443450928,1.2513444423675537,6.4704365730285645,3.3888819217681885,11.498332977294922,3.733438014984131,,7.030832767486572,7.191249847412109,1.2544790506362915,6.697500228881836,3.466249942779541,11.551667213439941,3.741874933242798,,7.099999904632568,7.235000133514404,1.2576040029525757,6.7470831871032715,3.497499942779541,11.414999961853027,3.6706249713897705,,6.961667060852051,7.138750076293945,1.2220829725265503,6.639583110809326,3.4266669750213623,11.44333267211914,3.676875114440918,,6.985833168029785,7.15500020980835,1.225208044052124,6.6533331871032715,3.4379169940948486,4040400,81100800,,9534000.0,55296800,77328000.0,2404800.0,52622400.0
2012-04-09,10.554648399353027,3.6398985385894775,,6.39147424697876,6.742870807647705,1.222562313079834,6.288890361785889,3.27767014503479,11.276666641235352,3.679374933242798,,6.795000076293945,7.036250114440918,1.2256250381469727,6.509582996368408,3.3524999618530273,11.353333473205566,3.708437919616699,,6.876667022705078,7.087500095367432,1.2412500381469727,6.570000171661377,3.3904170989990234,11.223333358764648,3.6290628910064697,,6.735833168029785,6.991250038146973,1.2011460065841675,6.4608330726623535,3.3212499618530273,11.234999656677246,3.6393749713897705,,6.767499923706055,7.008749961853027,1.2067710161209106,6.481249809265137,3.3329169750213623,4019400,163692800,,10657200.0,54064800,71952000.0,4370400.0,67406400.0
2012-04-10,10.191179275512695,3.519641160964966,,6.055988788604736,6.5068888664245605,1.1635433435440063,5.970480918884277,3.1094279289245605,10.888333320617676,3.5578129291534424,,6.438333034515381,6.789999961853027,1.166458010673523,6.179999828338623,3.180417060852051,11.260000228881836,3.702812910079956,,6.813333034515381,7.042500019073486,1.238332986831665,6.4945831298828125,3.357917070388794,10.888333320617676,3.538438081741333,,6.4191670417785645,6.78000020980835,1.1552079916000366,6.170416831970215,3.170833110809326,11.225000381469727,3.676563024520874,,6.759167194366455,7.0,1.2233330011367798,6.464582920074463,3.329166889190674,7692000,203708800,,21163200.0,115540800,146716800.0,4872000.0,142128000.0
2012-04-11,10.34405517578125,3.556739330291748,,6.19551420211792,6.602720737457275,1.1803760528564453,6.090035438537598,3.175014019012451,11.051667213439941,3.59531307220459,,6.586667060852051,6.889999866485596,1.1833330392837524,6.303750038146973,3.247499942779541,11.12166690826416,3.641249895095825,,6.675000190734863,6.956250190734863,1.2067710161209106,6.365417003631592,3.2950000762939453,11.026666641235352,3.5759379863739014,,6.566667079925537,6.878749847412109,1.1746879816055298,6.288750171661377,3.240000009536743,11.100000381469727,3.6234378814697266,,6.642499923706055,6.931250095367432,1.1987500190734863,6.349583148956299,3.279582977294922,4221000,165974400,,14298000.0,67488800,84403200.0,1910400.0,92342400.0
2012-04-12,10.643567085266113,3.634953260421753,,6.460452079772949,6.7919840812683105,1.219964861869812,6.360140800476074,3.3131115436553955,11.37166690826416,3.674375057220459,,6.868332862854004,7.087500095367432,1.2230210304260254,6.5833330154418945,3.3887500762939453,11.37166690826416,3.6834380626678467,,6.885000228881836,7.09250020980835,1.227916955947876,6.5833330154418945,3.391666889190674,11.078332901000977,3.598438024520874,,6.605833053588867,6.90625,1.1859380006790161,6.332917213439941,3.259999990463257,11.091667175292969,3.6081249713897705,,6.62166690826416,6.916250228881836,1.1903129816055298,6.342082977294922,3.2654170989990234,4577400,145686400,,14290800.0,52411200,89145600.0,1965600.0,103720800.0
2012-04-13,10.423614501953125,3.5270607471466064,,6.235490322113037,6.620687961578369,1.1647900342941284,6.160882472991943,3.1868271827697754,11.136667251586914,3.5653131008148193,,6.629167079925537,6.908750057220459,1.1677080392837524,6.377082824707031,3.259582996368408,11.301667213439941,3.652812957763672,,6.822500228881836,7.052499771118164,1.211771011352539,6.521249771118164,3.362499952316284,11.118332862854004,3.561563014984131,,6.614999771118164,6.901249885559082,1.1667710542678833,6.367499828338623,3.255000114440918,11.300000190734863,3.6490631103515625,,6.818333148956299,7.051249980926514,1.2107290029525757,6.521249771118164,3.360416889190674,3637200,144342400,,15357600.0,61945600,91660800.0,2076000.0,80815200.0
2012-04-16,10.532806396484375,3.451937675476074,,6.209622859954834,6.608708381652832,1.1281119585037231,6.262322902679443,3.177865982055664,11.25333309173584,3.489375114440918,,6.6016669273376465,6.896249771118164,1.1309380531311035,6.482082843780518,3.2504169940948486,11.359999656677246,3.603749990463257,,6.758333206176758,7.002500057220459,1.1878130435943604,6.566249847412109,3.327083110809326,11.186667442321777,3.463124990463257,,6.538332939147949,6.858749866485596,1.118749976158142,6.423749923706055,3.222917079925537,11.283332824707031,3.601875066757202,,6.727499961853027,6.981249809265137,1.1871880292892456,6.49875020980835,3.3137500286102295,5071800,118832000,,12098400.0,62384800,100243200.0,1584000.0,98712000.0
2012-04-17,10.840120315551758,3.587344169616699,,6.487887382507324,6.812347412109375,1.1946113109588623,6.530817985534668,3.321258544921875,11.581666946411133,3.6262500286102295,,6.897500038146973,7.108749866485596,1.1976039409637451,6.760000228881836,3.397083044052124,11.611666679382324,3.648750066757202,,6.944167137145996,7.136250019073486,1.2084380388259888,6.787917137145996,3.420833110809326,11.381667137145996,3.5040628910064697,,6.711667060852051,6.96875,1.1387499570846558,6.59375,3.302917003631592,11.381667137145996,3.516249895095825,,6.737500190734863,6.986249923706055,1.1449999809265137,6.59375,3.314167022705078,2844600,67782400,,9441600.0,58103200,94627200.0,3626400.0,74546400.0
2012-04-18,10.704402923583984,3.5672502517700195,,6.426748275756836,6.764434814453125,1.1858832836151123,6.412874221801758,3.289891242980957,11.436667442321777,3.605937957763672,,6.832499980926514,7.058750152587891,1.1888539791107178,6.6379170417785645,3.365000009536743,11.553333282470703,3.650624990463257,,6.902500152587891,7.107500076293945,1.2094789743423462,6.732500076293945,3.4000000953674316,11.423333168029785,3.5875000953674316,,6.800000190734863,7.036250114440918,1.1779170036315918,6.625,3.3491671085357666,11.463333129882812,3.6046879291534424,,6.821667194366455,7.045000076293945,1.1868749856948853,6.655832767486572,3.3566670417785645,3778200,79049600,,9956400.0,55892000,64147200.0,2088000.0,62947200.0
2012-04-19,10.596766471862793,3.493673086166382,,6.318577289581299,6.685372352600098,1.1475422382354736,6.311029434204102,3.2287867069244385,11.321666717529297,3.5315630435943604,,6.71750020980835,6.976250171661377,1.1504169702529907,6.53249979019165,3.302500009536743,11.528332710266113,3.668750047683716,,6.929999828338623,7.114999771118164,1.21875,6.71416711807251,3.4049999713897705,11.203332901000977,3.5009379386901855,,6.622499942779541,6.903749942779541,1.135938048362732,6.438333034515381,3.2554171085357666,11.456666946411133,3.5818750858306885,,6.83916711807251,7.059999942779541,1.1763540506362915,6.654582977294922,3.3695828914642334,7923600,125497600,,15042000.0,91742400,99600000.0,5263200.0,87508800.0
2012-04-20,10.699725151062012,3.4698684215545654,,6.3373894691467285,6.700945854187012,1.1351772546768188,6.404016971588135,3.24222993850708,11.43166732788086,3.507499933242798,,6.737500190734863,6.992499828338623,1.1380209922790527,6.628749847412109,3.3162500858306885,11.526666641235352,3.5956249237060547,,6.872499942779541,7.081250190734863,1.1827080249786377,6.711249828338623,3.381666898727417,11.418333053588867,3.496562957763672,,6.736667156219482,6.986249923706055,1.1340630054473877,6.625417232513428,3.3137500286102295,11.4350004196167,3.56406307220459,,6.810832977294922,7.03125,1.1670830249786377,6.6304168701171875,3.34375,2698200,107670400,,8282400.0,51766400,85516800.0,2774400.0,49216800.0
2012-04-23,10.54061222076416,3.4105117321014404,,6.174350261688232,6.583552837371826,1.1066029071807861,6.257090091705322,3.163201093673706,11.261667251586914,3.447499990463257,,6.564167022705078,6.869999885559082,1.109375,6.4766669273376465,3.235416889190674,11.271666526794434,3.4534380435943604,,6.582499980926514,6.886250019073486,1.1130210161209106,6.49541711807251,3.242500066757202,11.111666679382324,3.380000114440918,,6.43416690826416,6.788750171661377,1.077604055404663,6.353750228881836,3.172916889190674,11.206666946411133,3.4437499046325684,,6.5341668128967285,6.846250057220459,1.1087499856948853,6.440000057220459,3.2149999141693115,4416600,111417600,,13197600.0,50798400,70070400.0,2992800.0,62481600.0
2012-04-24,10.660725593566895,3.369704484939575,,6.240976810455322,6.637457370758057,1.087068796157837,6.369398593902588,3.199864387512207,11.390000343322754,3.40625,,6.635000228881836,6.926249980926514,1.089792013168335,6.592916965484619,3.2729170322418213,11.473333358764648,3.457813024520874,,6.689167022705078,6.961249828338623,1.1153130531311035,6.664583206176758,3.295833110809326,11.303333282470703,3.377187967300415,,6.565000057220459,6.875,1.0761460065841675,6.519999980926514,3.235416889190674,11.305000305175781,3.4312500953674316,,6.59250020980835,6.888750076293945,1.102396011352539,6.519999980926514,3.2416670322418213,3985800,110832000,,10956000.0,38708800,64848000.0,3636000.0,55149600.0
2012-04-25,10.80579948425293,3.548701286315918,,6.5090508460998535,6.8243279457092285,1.1734145879745483,6.503445625305176,3.3322572708129883,11.545000076293945,3.5871880054473877,,6.920000076293945,7.121250152587891,1.1763540506362915,6.7316670417785645,3.4083330631256104,11.576666831970215,3.590312957763672,,6.922500133514404,7.121250152587891,1.1785420179367065,6.755833148956299,3.408750057220459,11.451666831970215,3.5353128910064697,,6.816667079925537,7.050000190734863,1.152292013168335,6.654167175292969,3.3570830821990967,11.513333320617676,3.5446879863739014,,6.816667079925537,7.0625,1.1575000286102295,6.707083225250244,3.3670830726623535,4953000,103910400,,10164000.0,51098400,76204800.0,1735200.0,65236800.0
2012-04-26,11.002355575561523,3.5910537242889404,,6.639169216156006,6.914167881011963,1.194403886795044,6.677341938018799,3.3982505798339844,11.755000114440918,3.630000114440918,,7.058332920074463,7.215000152587891,1.1973960399627686,6.9116668701171875,3.475832939147949,11.789999961853027,3.6443750858306885,,7.090000152587891,7.231249809265137,1.2055209875106812,6.939582824707031,3.487499952316284,11.518333435058594,3.5759379863739014,,6.8566670417785645,7.077499866485596,1.171875,6.716667175292969,3.376667022705078,11.526666641235352,3.583125114440918,,6.87166690826416,7.086249828338623,1.1746879816055298,6.717082977294922,3.3829169273376465,2524200,51488000,,11768400.0,46714400,71241600.0,2124000.0,44484000.0
2012-04-27,11.028874397277832,3.633716344833374,,6.679145336151123,6.941719055175781,1.2148736715316772,6.703909397125244,3.413731336593628,11.783332824707031,3.6731250286102295,,7.100832939147949,7.243750095367432,1.2179169654846191,6.939167022705078,3.4916670322418213,11.858332633972168,3.694999933242798,,7.162499904632568,7.278749942779541,1.2305209636688232,7.001667022705078,3.522083044052124,11.723333358764648,3.6212499141693115,,7.010000228881836,7.178750038146973,1.1934380531311035,6.894166946411133,3.4504170417785645,11.808333396911621,3.6590631008148193,,7.124166965484619,7.257500171661377,1.2120829820632935,6.959582805633545,3.5079169273376465,3229200,64800000,,10170000.0,41645600,52464000.0,1305600.0,46118400.0
2012-04-30,11.002355575561523,3.582707166671753,,6.590571880340576,6.878231048583984,1.1896238327026367,6.681770324707031,3.371772050857544,11.755000114440918,3.621562957763672,,7.006667137145996,7.177499771118164,1.1926039457321167,6.916250228881836,3.4487500190734863,11.78833293914795,3.664062976837158,,7.074166774749756,7.21999979019165,1.2148959636688232,6.947500228881836,3.4795830249786377,11.69333267211914,3.614063024520874,,6.965000152587891,7.144999980926514,1.190000057220459,6.860833168029785,3.424999952316284,11.756667137145996,3.648124933242798,,7.057499885559082,7.208749771118164,1.207082986831665,6.919582843780518,3.469583034515381,2820600,58755200,,6356400.0,47821600,48086400.0,2136000.0,42302400.0
